NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1174	CSF3	CSF3	11353	0.0	-0.31659135	No	
row_1175	CRYGN	CRYGN	11354	0.0	-0.31659135	No	
row_1176	GDF5	GDF5	11357	0.0	-0.31669673	No	
row_1177	CATSPER1	CATSPER1	11361	0.0	-0.3168548	No	
row_1178	AKAP2	AKAP2	11365	0.0	-0.31701288	No	
row_1179	ANPEP	ANPEP	11375	0.0	-0.3174871	No	
row_1180	IFI44L	IFI44L	11377	0.0	-0.31753978	No	
row_1181	PTGER3	PTGER3	11393	0.0	-0.31833014	No	
row_1182	TPH1	TPH1	11395	0.0	-0.31838283	No	
row_1183	GJB6	GJB6	11396	0.0	-0.31838283	No	
row_1184	CBLC	CBLC	11406	0.0	-0.318857	No	
row_1185	AIPL1	AIPL1	11408	0.0	-0.3189097	No	
row_1186	CEP126	CEP126	11411	0.0	-0.3190151	No	
row_1187	ERG	ERG	11412	0.0	-0.3190151	No	
row_1188	MMRN2	MMRN2	11422	0.0	-0.3194893	No	
row_1189	SYTL3	SYTL3	11433	0.0	-0.3200162	No	
row_1190	SLC26A9	SLC26A9	11439	0.0	-0.32027966	No	
row_1191	FAM92B	FAM92B	11440	0.0	-0.32027966	No	
row_1192	SRPX	SRPX	11916	0.0	-0.34530732	No	
row_1193	CFB	CFB	11925	0.0	-0.34572884	No	
row_1194	S100A2	S100A2	12035	0.0	-0.35147202	No	
row_1195	GALNTL6	GALNTL6	12111	0.0	-0.35542375	No	
row_1196	FUCA1	FUCA1	13010	-2.1190906409174204E-4	-0.4027391	No	
row_1197	GLO1	GLO1	13011	-2.704502549022436E-4	-0.40273902	No	
row_1198	PRDX3	PRDX3	13013	-4.371909308247268E-4	-0.4027915	No	
row_1199	BFSP1	BFSP1	13015	-4.7596966032870114E-4	-0.40284398	No	
row_1200	BTBD9	BTBD9	13019	-5.234715645201504E-4	-0.40300184	No	
row_1201	PTGER1	PTGER1	13021	-5.371144507080317E-4	-0.4030543	No	
row_1202	CYP2S1	CYP2S1	13022	-5.371144507080317E-4	-0.40305406	No	
row_1203	ITGB7	ITGB7	13028	-6.562682683579624E-4	-0.40331724	No	
row_1204	PTPN22	PTPN22	13036	-6.562682683579624E-4	-0.40368578	No	
row_1205	RAB27A	RAB27A	13040	-6.562682683579624E-4	-0.40384358	No	
row_1206	RNF207	RNF207	13051	-6.562682683579624E-4	-0.4043702	No	
row_1207	SNED1	SNED1	13107	-0.0012787211453542113	-0.40726757	No	
row_1208	PSD4	PSD4	13133	-0.0018500648438930511	-0.40858403	No	
row_1209	CHMP4C	CHMP4C	13134	-0.0018500648438930511	-0.40858325	No	
row_1210	MMP2	MMP2	13140	-0.0018500648438930511	-0.4088459	No	
row_1211	RFX8	RFX8	13147	-0.0018500648438930511	-0.40916124	No	
row_1212	VPS37A	VPS37A	13184	-0.001999825472012162	-0.41105723	No	
row_1213	CNIH4	CNIH4	13188	-0.00222669611684978	-0.41121435	No	
row_1214	SMIM15	SMIM15	13189	-0.002276786370202899	-0.41121337	No	
row_1215	PTCD2	PTCD2	13190	-0.0023852833546698093	-0.41121235	No	
row_1216	RNF10	RNF10	13205	-0.0033667173702269793	-0.41194856	No	
row_1217	GXYLT1	GXYLT1	13210	-0.003708314849063754	-0.41215774	No	
row_1218	YTHDF3	YTHDF3	13211	-0.0037316353991627693	-0.41215613	No	
row_1219	LRIG3	LRIG3	13214	-0.0038308461662381887	-0.41225988	No	
row_1220	TFG	TFG	13219	-0.0041009001433849335	-0.41246888	No	
row_1221	GABPB2	GABPB2	13221	-0.004199597984552383	-0.41251978	No	
row_1222	ARL8B	ARL8B	13224	-0.004268519580364227	-0.41262335	No	
row_1223	DNAJB6	DNAJB6	13244	-0.005741939879953861	-0.413622	No	
row_1224	SEC16A	SEC16A	13245	-0.005775699857622385	-0.41361952	No	
row_1225	SLC35D1	SLC35D1	13253	-0.006245520431548357	-0.41398567	No	
row_1226	CFL2	CFL2	13254	-0.0064203436486423016	-0.41398293	No	
row_1227	OSBPL5	OSBPL5	13260	-0.006767201703041792	-0.4142435	No	
row_1228	MRPL36	MRPL36	13272	-0.007472252007573843	-0.41481987	No	
row_1229	MAPK14	MAPK14	13277	-0.007685804273933172	-0.41502735	No	
row_1230	AP5S1	AP5S1	13284	-0.008428310044109821	-0.4153399	No	
row_1231	TAB2	TAB2	13289	-0.00863175094127655	-0.41554695	No	
row_1232	LCA5	LCA5	13304	-0.009984427131712437	-0.41628033	No	
row_1233	MTCL1	MTCL1	13305	-0.010068250820040703	-0.41627604	No	
row_1234	DNAJC4	DNAJC4	13323	-0.011642507277429104	-0.41716677	No	
row_1235	SARDH	SARDH	13326	-0.011908497661352158	-0.41726705	No	
row_1236	SEC24B	SEC24B	13330	-0.011967766098678112	-0.41742	No	
row_1237	PKD2	PKD2	13347	-0.012966186739504337	-0.4182575	No	
row_1238	RBP1	RBP1	13354	-0.01360421534627676	-0.41856784	No	
row_1239	EPS8	EPS8	13355	-0.013633867725729942	-0.418562	No	
row_1240	AKAP12	AKAP12	13357	-0.013731017708778381	-0.4186088	No	
row_1241	SNX18	SNX18	13359	-0.013801575638353825	-0.4186556	No	
row_1242	GTF2E2	GTF2E2	13373	-0.01457885466516018	-0.41933432	No	
row_1243	CYB561D2	CYB561D2	13376	-0.014893581159412861	-0.41943333	No	
row_1244	PNPLA2	PNPLA2	13383	-0.015166119672358036	-0.41974297	No	
row_1245	TWF2	TWF2	13386	-0.015416636131703854	-0.41984177	No	
row_1246	SLIRP	SLIRP	13388	-0.015624675899744034	-0.41988778	No	
row_1247	ERLIN2	ERLIN2	13389	-0.015626000240445137	-0.4198811	No	
row_1248	MRPL51	MRPL51	13400	-0.016817087307572365	-0.4204008	No	
row_1249	NUMB	NUMB	13403	-0.01711767353117466	-0.42049885	No	
row_1250	UBQLN1	UBQLN1	13411	-0.01771431230008602	-0.4208601	No	
row_1251	TRAK2	TRAK2	13414	-0.018085375428199768	-0.42095774	No	
row_1252	KRR1	KRR1	13425	-0.0187569260597229	-0.42147663	No	
row_1253	NFAT5	NFAT5	13428	-0.018879545852541924	-0.42157394	No	
row_1254	POMP	POMP	13439	-0.01971234381198883	-0.4220924	No	
row_1255	MTMR12	MTMR12	13444	-0.0200688187032938	-0.42229456	No	
row_1256	SH3BP1	SH3BP1	13455	-0.0205380879342556	-0.42281267	No	
row_1257	GFPT1	GFPT1	13460	-0.020891619846224785	-0.4230145	No	
row_1258	TPST2	TPST2	13464	-0.021254273131489754	-0.42316347	No	
row_1259	DPP9	DPP9	13474	-0.021621637046337128	-0.42362845	No	
row_1260	PSMD6	PSMD6	13476	-0.022105948999524117	-0.42367166	No	
row_1261	MRPL32	MRPL32	13477	-0.022162234410643578	-0.4236622	No	
row_1262	UTP15	UTP15	13490	-0.023212194442749023	-0.42428455	No	
row_1263	DDX47	DDX47	13509	-0.024381324648857117	-0.42522255	No	
row_1264	YPEL5	YPEL5	13520	-0.02496546320617199	-0.42573875	No	
row_1265	TTC1	TTC1	13529	-0.025583771988749504	-0.42614934	No	
row_1266	CDR2L	CDR2L	13530	-0.02561233937740326	-0.42613837	No	
row_1267	CDC73	CDC73	13535	-0.026114769279956818	-0.42633796	No	
row_1268	TBC1D22A	TBC1D22A	13536	-0.02618594840168953	-0.42632675	No	
row_1269	CHPT1	CHPT1	13546	-0.026953576132655144	-0.42678943	No	
row_1270	H2AFJ	H2AFJ	13560	-0.02807297743856907	-0.4274624	No	
row_1271	CNN3	CNN3	13575	-0.029146455228328705	-0.42818758	No	
row_1272	BCKDK	BCKDK	13579	-0.029622355476021767	-0.42833298	No	
row_1273	RNF145	RNF145	13581	-0.029695289209485054	-0.42837298	No	
row_1274	ASXL2	ASXL2	13582	-0.02976444736123085	-0.42836022	No	
row_1275	HGS	HGS	13584	-0.02986917458474636	-0.42840016	No	
row_1276	DNAJC3	DNAJC3	13585	-0.029926443472504616	-0.42838734	No	
row_1277	RTCA	RTCA	13586	-0.029999226331710815	-0.42837453	No	
row_1278	PPID	PPID	13600	-0.03089882619678974	-0.42904627	No	
row_1279	P4HA3	P4HA3	13601	-0.03092561848461628	-0.42903304	No	
row_1280	PPIB	PPIB	13602	-0.030951226130127907	-0.4290198	No	
row_1281	RPS10	RPS10	13610	-0.031521979719400406	-0.42937514	No	
row_1282	ACTR2	ACTR2	13616	-0.032527364790439606	-0.42962468	No	
row_1283	RNF20	RNF20	13621	-0.0327637754380703	-0.42982143	No	
row_1284	ZC3H15	ZC3H15	13644	-0.034714099019765854	-0.43096575	No	
row_1285	PSMD14	PSMD14	13667	-0.036305177956819534	-0.4321094	No	
row_1286	NOL10	NOL10	13669	-0.03648315742611885	-0.4321465	No	
row_1287	RARB	RARB	13670	-0.03649451956152916	-0.43213087	No	
row_1288	CUL7	CUL7	13675	-0.03677530586719513	-0.4323259	No	
row_1289	DDX1	DDX1	13676	-0.03679955005645752	-0.43231016	No	
row_1290	FDX1	FDX1	13685	-0.037664297968149185	-0.43271556	No	
row_1291	GTF2H1	GTF2H1	13695	-0.038410037755966187	-0.43317336	No	
row_1292	TMEM43	TMEM43	13707	-0.03946283087134361	-0.43373606	No	
row_1293	SEC11A	SEC11A	13717	-0.04000655189156532	-0.43419313	No	
row_1294	MED8	MED8	13718	-0.040091753005981445	-0.434176	No	
row_1295	TEX261	TEX261	13723	-0.04065806046128273	-0.43436936	No	
row_1296	CEP104	CEP104	13724	-0.04068008065223694	-0.43435195	No	
row_1297	ACP6	ACP6	13731	-0.04093550518155098	-0.4346506	No	
row_1298	PTCD1	PTCD1	13737	-0.04153192788362503	-0.4348963	No	
row_1299	DUS1L	DUS1L	13739	-0.04160355404019356	-0.43493116	No	
row_1300	DRG1	DRG1	13740	-0.04165319725871086	-0.43491337	No	
row_1301	NMRK1	NMRK1	13750	-0.04280083253979683	-0.43536925	No	
row_1302	BET1	BET1	13759	-0.04334430769085884	-0.43577224	No	
row_1303	PMM2	PMM2	13761	-0.043574344366788864	-0.43580627	No	
row_1304	OTUD4	OTUD4	13762	-0.04365163668990135	-0.43578762	No	
row_1305	CDH11	CDH11	13767	-0.04409501329064369	-0.43597952	No	
row_1306	COPS3	COPS3	13768	-0.044178638607263565	-0.43596062	No	
row_1307	SMC5	SMC5	13778	-0.04501696676015854	-0.43641555	No	
row_1308	HMOX2	HMOX2	13783	-0.04523035138845444	-0.43660697	No	
row_1309	NUP153	NUP153	13788	-0.04562743380665779	-0.43679821	No	
row_1310	NKAP	NKAP	13791	-0.04572126641869545	-0.43688405	No	
row_1311	AP3B1	AP3B1	13792	-0.04583527892827988	-0.43686444	No	
row_1312	PSMC1	PSMC1	13806	-0.0468730628490448	-0.43752936	No	
row_1313	ECE1	ECE1	13808	-0.0469258576631546	-0.43756196	No	
row_1314	SLAIN2	SLAIN2	13822	-0.04797359183430672	-0.4382264	No	
row_1315	SWI5	SWI5	13837	-0.048859719187021255	-0.43894318	No	
row_1316	MBTPS1	MBTPS1	13842	-0.049097076058387756	-0.43913293	No	
row_1317	RNF150	RNF150	13846	-0.04929288476705551	-0.4392699	No	
row_1318	SLC35C1	SLC35C1	13854	-0.049706052988767624	-0.43961748	No	
row_1319	ATG10	ATG10	13857	-0.04980720207095146	-0.43970156	No	
row_1320	SCNN1A	SCNN1A	13865	-0.05021607503294945	-0.4400489	No	
row_1321	MAP3K7	MAP3K7	13866	-0.05031772330403328	-0.4400274	No	
row_1322	HYAL1	HYAL1	13873	-0.05097946897149086	-0.4403217	No	
row_1323	NMT1	NMT1	13874	-0.05100615322589874	-0.4402999	No	
row_1324	NRIP1	NRIP1	13884	-0.051912788301706314	-0.44075188	No	
row_1325	GPD2	GPD2	13889	-0.05231734737753868	-0.44094026	No	
row_1326	CSDE1	CSDE1	13892	-0.05257418006658554	-0.44102317	No	
row_1327	PCMTD1	PCMTD1	13899	-0.052956923842430115	-0.44131666	No	
row_1328	USP14	USP14	13905	-0.05352930352091789	-0.4415572	No	
row_1329	RAB13	RAB13	13913	-0.05391089245676994	-0.44190297	No	
row_1330	STRN3	STRN3	13924	-0.054526593536138535	-0.44240654	No	
row_1331	YY1	YY1	13927	-0.05476931110024452	-0.4424885	No	
row_1332	IL17RD	IL17RD	13935	-0.05502712354063988	-0.44283378	No	
row_1333	EMD	EMD	13936	-0.05502771958708763	-0.44281024	No	
row_1334	TRAF3IP1	TRAF3IP1	13937	-0.05513319373130798	-0.44278666	No	
row_1335	USB1	USB1	13938	-0.05521147698163986	-0.44276306	No	
row_1336	RSPH9	RSPH9	13952	-0.056338436901569366	-0.44342393	No	
row_1337	THUMPD1	THUMPD1	13954	-0.05639366805553436	-0.44345248	No	
row_1338	IMPAD1	IMPAD1	13955	-0.056455593556165695	-0.44342834	No	
row_1339	GOSR2	GOSR2	13959	-0.05672406032681465	-0.44356215	No	
row_1340	TFE3	TFE3	13966	-0.05757731571793556	-0.44385365	No	
row_1341	RDX	RDX	13969	-0.05784343183040619	-0.4439343	No	
row_1342	YWHAZ	YWHAZ	13970	-0.05798055976629257	-0.4439095	No	
row_1343	THAP6	THAP6	13975	-0.058520179241895676	-0.44409522	No	
row_1344	METTL24	METTL24	13981	-0.05902094393968582	-0.4443334	No	
row_1345	AEBP2	AEBP2	13989	-0.059660833328962326	-0.44467673	No	
row_1346	ARFIP1	ARFIP1	13993	-0.05983753129839897	-0.4448092	No	
row_1347	PRSS23	PRSS23	14005	-0.06092449650168419	-0.44536272	No	
row_1348	ERGIC2	ERGIC2	14010	-0.061496153473854065	-0.4455472	No	
row_1349	ZRSR2	ZRSR2	14014	-0.06171036884188652	-0.44567886	No	
row_1350	PPP1R11	PPP1R11	14017	-0.06192981079220772	-0.44575775	No	
row_1351	MRPL3	MRPL3	14019	-0.062156837433576584	-0.44578385	No	
row_1352	CCDC6	CCDC6	14024	-0.06227700039744377	-0.44596797	No	
row_1353	GBE1	GBE1	14025	-0.06244818866252899	-0.44594124	No	
row_1354	USP40	USP40	14029	-0.06272385269403458	-0.4460725	No	
row_1355	KIF1C	KIF1C	14033	-0.06302746385335922	-0.4462036	No	
row_1356	TAF2	TAF2	14040	-0.06374283134937286	-0.44649246	No	
row_1357	HMCN1	HMCN1	14049	-0.06437112390995026	-0.44688645	No	
row_1358	TEX2	TEX2	14053	-0.06465176492929459	-0.44701687	No	
row_1359	SRP19	SRP19	14058	-0.06500957906246185	-0.44719982	No	
row_1360	VPS26A	VPS26A	14059	-0.06511936336755753	-0.44717196	No	
row_1361	ABCC4	ABCC4	14060	-0.06518319249153137	-0.4471441	No	
row_1362	FAM49B	FAM49B	14061	-0.06518366187810898	-0.4471162	No	
row_1363	UBE2A	UBE2A	14067	-0.06544440984725952	-0.44735166	No	
row_1364	BCL10	BCL10	14070	-0.06550247967243195	-0.44742903	No	
row_1365	COLGALT1	COLGALT1	14073	-0.06564026325941086	-0.4475063	No	
row_1366	AP3S1	AP3S1	14077	-0.06580610573291779	-0.44763625	No	
row_1367	YAP1	YAP1	14086	-0.0663723275065422	-0.44802937	No	
row_1368	ROPN1L	ROPN1L	14107	-0.06757015734910965	-0.44905427	No	
row_1369	HIST4H4	HIST4H4	14109	-0.06765299290418625	-0.44907802	No	
row_1370	CTTNBP2NL	CTTNBP2NL	14125	-0.0686996728181839	-0.44983897	No	
row_1371	ACSL1	ACSL1	14132	-0.0692455843091011	-0.4501255	No	
row_1372	FBXO32	FBXO32	14135	-0.06968242675065994	-0.45020106	No	
row_1373	TSC22D2	TSC22D2	14142	-0.07045101374387741	-0.45048708	No	
row_1374	TBPL1	TBPL1	14146	-0.07083231210708618	-0.45061484	No	
row_1375	OSTC	OSTC	14148	-0.0710945725440979	-0.4506371	No	
row_1376	ARCN1	ARCN1	14150	-0.07125411182641983	-0.45065933	No	
row_1377	RBFOX2	RBFOX2	14154	-0.07144607603549957	-0.45078683	No	
row_1378	NAA20	NAA20	14160	-0.07174015790224075	-0.4510196	No	
row_1379	NEAT1	NEAT1	14164	-0.07192475348711014	-0.4511469	No	
row_1380	PSMD12	PSMD12	14165	-0.07197630405426025	-0.4511161	No	
row_1381	DHX16	DHX16	14172	-0.07267887890338898	-0.45140117	No	
row_1382	DTWD2	DTWD2	14174	-0.07280907034873962	-0.45142272	No	
row_1383	RPL17	RPL17	14184	-0.07397735863924026	-0.4518653	No	
row_1384	TMED2	TMED2	14199	-0.07521940022706985	-0.45257077	No	
row_1385	CCNG1	CCNG1	14201	-0.07527079433202744	-0.45259124	No	
row_1386	MIA2	MIA2	14209	-0.07582948356866837	-0.45292765	No	
row_1387	SERHL	SERHL	14223	-0.07640838623046875	-0.45357993	No	
row_1388	HSPH1	HSPH1	14225	-0.07648152112960815	-0.4535999	No	
row_1389	FADD	FADD	14226	-0.07648517936468124	-0.45356718	No	
row_1390	GINS4	GINS4	14231	-0.07668622583150864	-0.45374513	No	
row_1391	SEC22B	SEC22B	14233	-0.07676448673009872	-0.45376498	No	
row_1392	SMIM10L1	SMIM10L1	14234	-0.07695017009973526	-0.45373207	No	
row_1393	TMPPE	TMPPE	14240	-0.07750901579856873	-0.45396236	No	
row_1394	HSP90AB1	HSP90AB1	14244	-0.07813512533903122	-0.45408702	No	
row_1395	PPM1H	PPM1H	14246	-0.07837414741516113	-0.45410618	No	
row_1396	AMMECR1	AMMECR1	14249	-0.07846410572528839	-0.454178	No	
row_1397	KLF10	KLF10	14253	-0.07880101352930069	-0.45430237	No	
row_1398	ZFX	ZFX	14255	-0.07884080708026886	-0.45432132	No	
row_1399	MAGT1	MAGT1	14257	-0.07906060665845871	-0.4543402	No	
row_1400	FAM98A	FAM98A	14264	-0.07935968041419983	-0.4546224	No	
row_1401	LAMP2	LAMP2	14266	-0.07962354272603989	-0.454641	No	
row_1402	SPRYD4	SPRYD4	14276	-0.08002272248268127	-0.455081	No	
row_1403	ALG2	ALG2	14280	-0.0803556963801384	-0.4552047	No	
row_1404	ZBTB8OS	ZBTB8OS	14281	-0.08040456473827362	-0.4551703	No	
row_1405	UBFD1	UBFD1	14282	-0.0805298238992691	-0.45513585	No	
row_1406	ELOVL5	ELOVL5	14297	-0.08166032284498215	-0.4558386	No	
row_1407	CERCAM	CERCAM	14301	-0.08176997303962708	-0.45596167	No	
row_1408	DRAP1	DRAP1	14304	-0.08186963200569153	-0.45603204	No	
row_1409	MRPS18C	MRPS18C	14316	-0.08250751346349716	-0.45657632	No	
row_1410	FAM83H	FAM83H	14320	-0.08265942335128784	-0.45669904	No	
row_1411	CTSB	CTSB	14332	-0.08326168358325958	-0.457243	No	
row_1412	RANGAP1	RANGAP1	14341	-0.08398284763097763	-0.4576286	No	
row_1413	FUCA2	FUCA2	14347	-0.08450152724981308	-0.4578559	No	
row_1414	PRKCI	PRKCI	14348	-0.08456376194953918	-0.45781973	No	
row_1415	GBF1	GBF1	14349	-0.08469439297914505	-0.45778352	No	
row_1416	PPP4R2	PPP4R2	14352	-0.08503398299217224	-0.4578525	No	
row_1417	RPS17	RPS17	14356	-0.0851483941078186	-0.45797417	No	
row_1418	KDELC1	KDELC1	14358	-0.08531288057565689	-0.45799035	No	
row_1419	TSKU	TSKU	14366	-0.08584258705377579	-0.45832247	No	
row_1420	AVEN	AVEN	14367	-0.08584833890199661	-0.45828575	No	
row_1421	NRBP1	NRBP1	14370	-0.08594632148742676	-0.45835435	No	
row_1422	DR1	DR1	14371	-0.08598234504461288	-0.45831758	No	
row_1423	TM9SF2	TM9SF2	14374	-0.08605138212442398	-0.45838615	No	
row_1424	ECD	ECD	14379	-0.08663538843393326	-0.45855984	No	
row_1425	ADAMTS16	ADAMTS16	14382	-0.08703874796628952	-0.458628	No	
row_1426	ORAI3	ORAI3	14386	-0.08712759613990784	-0.4587488	No	
row_1427	CHRAC1	CHRAC1	14391	-0.08753043413162231	-0.45892212	No	
row_1428	ZPR1	ZPR1	14408	-0.08847256749868393	-0.45972732	No	
row_1429	NME7	NME7	14410	-0.08849883824586868	-0.45974213	No	
row_1430	UBXN4	UBXN4	14412	-0.0887393206357956	-0.45975688	No	
row_1431	METTL13	METTL13	14420	-0.0895518884062767	-0.4600874	No	
row_1432	TGFBR1	TGFBR1	14426	-0.0898992046713829	-0.4603124	No	
row_1433	PSMD1	PSMD1	14430	-0.09017374366521835	-0.4604319	No	
row_1434	NDEL1	NDEL1	14437	-0.09064502269029617	-0.46070924	No	
row_1435	PDXDC1	PDXDC1	14440	-0.09090745449066162	-0.46077573	No	
row_1436	CRLF2	CRLF2	14441	-0.09115096181631088	-0.46073675	No	
row_1437	FOXP1	FOXP1	14463	-0.09246636182069778	-0.4618037	No	
row_1438	TM9SF1	TM9SF1	14478	-0.09351654350757599	-0.46250135	No	
row_1439	EXT2	EXT2	14480	-0.09370892494916916	-0.46251395	No	
row_1440	RPF2	RPF2	14482	-0.09387152642011642	-0.4625265	No	
row_1441	IBTK	IBTK	14488	-0.09421700984239578	-0.46274963	No	
row_1442	CLIC4	CLIC4	14489	-0.09422427415847778	-0.46270934	No	
row_1443	LSM3	LSM3	14492	-0.09433398395776749	-0.46277437	No	
row_1444	EHD1	EHD1	14497	-0.09459668397903442	-0.46294466	No	
row_1445	INPP1	INPP1	14498	-0.09461900591850281	-0.46290419	No	
row_1446	MITD1	MITD1	14514	-0.09620795398950577	-0.4636534	No	
row_1447	GCLM	GCLM	14515	-0.09635019302368164	-0.46361217	No	
row_1448	RPN2	RPN2	14516	-0.09638936072587967	-0.46357092	No	
row_1449	BNIP2	BNIP2	14519	-0.09665236622095108	-0.46363497	No	
row_1450	FAM120A	FAM120A	14522	-0.09690745919942856	-0.4636989	No	
row_1451	MSANTD3	MSANTD3	14523	-0.09696168452501297	-0.4636574	No	
row_1452	DDX50	DDX50	14524	-0.09696351736783981	-0.46361592	No	
row_1453	EMG1	EMG1	14528	-0.09730157256126404	-0.4637324	No	
row_1454	PDGFD	PDGFD	14530	-0.09732881188392639	-0.46374345	No	
row_1455	PPARD	PPARD	14532	-0.09747661650180817	-0.46375445	No	
row_1456	CCDC137	CCDC137	14533	-0.09756843000650406	-0.4637127	No	
row_1457	JAK1	JAK1	14535	-0.09791035950183868	-0.4637235	No	
row_1458	GNS	GNS	14539	-0.09842045605182648	-0.46383947	No	
row_1459	MORF4L1	MORF4L1	14541	-0.09874540567398071	-0.46384993	No	
row_1460	SAMHD1	SAMHD1	14551	-0.09938378632068634	-0.46428162	No	
row_1461	ARFGAP3	ARFGAP3	14576	-0.10174474120140076	-0.46550265	No	
row_1462	EMC6	EMC6	14588	-0.1025657206773758	-0.46603838	No	
row_1463	CBX6	CBX6	14590	-0.10295777022838593	-0.46604702	No	
row_1464	NLN	NLN	14591	-0.10317675769329071	-0.46600288	No	
row_1465	SPTLC1	SPTLC1	14599	-0.10365493595600128	-0.46632737	No	
row_1466	VPS29	VPS29	14602	-0.10399501770734787	-0.4663883	No	
row_1467	ERP44	ERP44	14605	-0.10424403846263885	-0.46644905	No	
row_1468	CCDC59	CCDC59	14606	-0.10436001420021057	-0.46640444	No	
row_1469	FOXC1	FOXC1	14609	-0.10494492202997208	-0.4664649	No	
row_1470	SCFD1	SCFD1	14614	-0.10524772852659225	-0.46663067	No	
row_1471	PRR5	PRR5	14617	-0.1059393584728241	-0.46669072	No	
row_1472	MMADHC	MMADHC	14618	-0.10596103966236115	-0.4666454	No	
row_1473	MYL12B	MYL12B	14619	-0.10600557178258896	-0.46660006	No	
row_1474	RIC8A	RIC8A	14623	-0.10641492903232574	-0.4667126	No	
row_1475	PAM	PAM	14628	-0.10681287944316864	-0.46687767	No	
row_1476	DNAJB12	DNAJB12	14631	-0.10728711634874344	-0.46693715	No	
row_1477	EIF6	EIF6	14632	-0.10732543468475342	-0.46689126	No	
row_1478	CLTC	CLTC	14636	-0.10778357833623886	-0.4670032	No	
row_1479	PPFIA1	PPFIA1	14664	-0.10958512127399445	-0.46837896	No	
row_1480	FNDC3B	FNDC3B	14667	-0.10971173644065857	-0.4684374	No	
row_1481	DUSP23	DUSP23	14668	-0.10978298634290695	-0.46839043	No	
row_1482	RANBP2	RANBP2	14669	-0.10983090847730637	-0.46834347	No	
row_1483	PELO	PELO	14670	-0.10989517718553543	-0.46829647	No	
row_1484	AMN	AMN	14681	-0.11054310947656631	-0.46877608	No	
row_1485	MAP1B	MAP1B	14686	-0.11075583100318909	-0.46893945	No	
row_1486	QSOX1	QSOX1	14707	-0.11183977872133255	-0.4699454	No	
row_1487	CPD	CPD	14710	-0.11212421208620071	-0.47000283	No	
row_1488	RRAS	RRAS	14715	-0.11263367533683777	-0.4701654	No	
row_1489	SMURF1	SMURF1	14729	-0.11432558298110962	-0.47080147	No	
row_1490	CALR	CALR	14736	-0.11475953459739685	-0.47106853	No	
row_1491	MRPL14	MRPL14	14740	-0.11492404341697693	-0.47117743	No	
row_1492	NR4A2	NR4A2	14741	-0.11498349159955978	-0.47112826	No	
row_1493	GMDS	GMDS	14746	-0.11537949740886688	-0.47128966	No	
row_1494	NOL6	NOL6	14750	-0.11562781780958176	-0.47139826	No	
row_1495	SAV1	SAV1	14754	-0.11602970212697983	-0.4715067	No	
row_1496	TRMT6	TRMT6	14763	-0.11657916754484177	-0.47187835	No	
row_1497	LEKR1	LEKR1	14769	-0.11749538034200668	-0.47209156	No	
row_1498	SMNDC1	SMNDC1	14771	-0.11761613190174103	-0.4720939	No	
row_1499	ZDHHC16	ZDHHC16	14779	-0.11846563965082169	-0.47241208	No	
row_1500	TRMT1L	TRMT1L	14780	-0.11848676949739456	-0.4723614	No	
row_1501	SEC13	SEC13	14783	-0.11886321753263474	-0.47241592	No	
row_1502	LMCD1	LMCD1	14786	-0.11894875019788742	-0.47247043	No	
row_1503	GOLGA2	GOLGA2	14789	-0.11926792562007904	-0.4725248	No	
row_1504	SSR3	SSR3	14791	-0.11946986615657806	-0.47252637	No	
row_1505	ARF4	ARF4	14795	-0.11957427859306335	-0.4726333	No	
row_1506	RPIA	RPIA	14796	-0.11963584274053574	-0.47258213	No	
row_1507	HSPA4	HSPA4	14804	-0.12036404013633728	-0.47289947	No	
row_1508	COPG1	COPG1	14807	-0.12045994400978088	-0.47295332	No	
row_1509	SEC61A1	SEC61A1	14808	-0.12048868089914322	-0.4729018	No	
row_1510	LTA4H	LTA4H	14810	-0.1206606850028038	-0.47290286	No	
row_1511	MTCH1	MTCH1	14836	-0.12312335520982742	-0.47416744	No	
row_1512	EPGN	EPGN	14849	-0.12413462996482849	-0.4747466	No	
row_1513	NRBF2	NRBF2	14860	-0.12413462996482849	-0.4752204	No	
row_1514	UNC93B1	UNC93B1	14889	-0.12529130280017853	-0.47664213	No	
row_1515	STAB1	STAB1	14890	-0.12529130280017853	-0.47658855	No	
row_1516	FGF18	FGF18	14894	-0.12529130280017853	-0.476693	No	
row_1517	ATL2	ATL2	14906	-0.12531636655330658	-0.477219	No	
row_1518	OSBPL9	OSBPL9	14912	-0.1255955845117569	-0.47742873	No	
row_1519	SDSL	SDSL	14913	-0.1256164014339447	-0.477375	No	
row_1520	ALG11	ALG11	14920	-0.12593704462051392	-0.47763726	No	
row_1521	GULP1	GULP1	14921	-0.12618258595466614	-0.4775833	No	
row_1522	CUL4B	CUL4B	14922	-0.12619014084339142	-0.47752932	No	
row_1523	CLPTM1L	CLPTM1L	14923	-0.12627911567687988	-0.4774753	No	
row_1524	ORMDL2	ORMDL2	14925	-0.1264384239912033	-0.47747388	No	
row_1525	CAPZB	CAPZB	14926	-0.12653689086437225	-0.47741976	No	
row_1526	NBL1	NBL1	14933	-0.12709619104862213	-0.47768155	No	
row_1527	DAZAP1	DAZAP1	14936	-0.12745819985866547	-0.4777324	No	
row_1528	DYNC1H1	DYNC1H1	14937	-0.12746715545654297	-0.47767788	No	
