NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1180	ME1	ME1	7659	0.01094372384250164	0.030434914	No	
row_1181	DNAJC4	DNAJC4	7663	0.010933024808764458	0.030364139	No	
row_1182	TMCO3	TMCO3	7664	0.010930188000202179	0.030460339	No	
row_1183	LYPD6B	LYPD6B	7668	0.010922235436737537	0.03038947	No	
row_1184	ITGA1	ITGA1	7671	0.010912209749221802	0.030374179	No	
row_1185	HOXB8	HOXB8	7676	0.010889599099755287	0.030247355	No	
row_1186	MICB	MICB	7688	0.010858811438083649	0.029730592	No	
row_1187	TRIM55	TRIM55	7697	0.010777574963867664	0.029380113	No	
row_1188	STEAP2	STEAP2	7698	0.010777324438095093	0.029474968	No	
row_1189	LY75	LY75	7705	0.010757201351225376	0.029235646	No	
row_1190	LRRFIP2	LRRFIP2	7709	0.010746406391263008	0.029163228	No	
row_1191	TMEM125	TMEM125	7712	0.010739903897047043	0.02914642	No	
row_1192	CTGF	CTGF	7723	0.0107189379632473	0.028684093	No	
row_1193	CCKAR	CCKAR	7724	0.010711323469877243	0.028778367	No	
row_1194	ATP6V0D2	ATP6V0D2	7726	0.0107069481164217	0.028816937	No	
row_1195	HYMAI	HYMAI	7737	0.010676674544811249	0.028354237	No	
row_1196	KIF1C	KIF1C	7738	0.01067602913826704	0.028448202	No	
row_1197	SLC16A4	SLC16A4	7741	0.010665257461369038	0.028430736	No	
row_1198	INHBA	INHBA	7745	0.010655200108885765	0.028357515	No	
row_1199	TTPAL	TTPAL	7749	0.01064531970769167	0.028284209	No	
row_1200	TGM2	TGM2	7752	0.010631552897393703	0.028266447	No	
row_1201	BICD2	BICD2	7753	0.010629436001181602	0.028360002	No	
row_1202	PLOD1	PLOD1	7759	0.010613498277962208	0.02817508	No	
row_1203	FGD5	FGD5	7782	0.010514005087316036	0.027042946	No	
row_1204	SHE	SHE	7789	0.010491128079593182	0.02680128	No	
row_1205	SLC39A2	SLC39A2	7791	0.010488725267350674	0.02683793	No	
row_1206	HLA-B	HLA-B	7810	0.010420852340757847	0.025927644	No	
row_1207	FLJ43879	FLJ43879	7820	0.010381598956882954	0.025518013	No	
row_1208	TMED3	TMED3	7832	0.010347303934395313	0.024996748	No	
row_1209	IL1R1	IL1R1	7833	0.01034484151750803	0.025087798	No	
row_1210	C4orf3	C4orf3	7842	0.010304299183189869	0.024733154	No	
row_1211	MIR616	MIR616	7853	0.010256671346724033	0.024266759	No	
row_1212	SYT8	SYT8	7861	0.010231945663690567	0.023967145	No	
row_1213	CPA1	CPA1	7874	0.010164721868932247	0.023388606	No	
row_1214	UBE2E3	UBE2E3	7877	0.010152436792850494	0.023366628	No	
row_1215	TBC1D22A	TBC1D22A	7881	0.010125278495252132	0.023288744	No	
row_1216	AMOTL2	AMOTL2	7900	0.010021783411502838	0.022374945	No	
row_1217	MMP12	MMP12	7912	0.009978952817618847	0.021850439	No	
row_1218	DSTN	DSTN	7917	0.0099561158567667	0.021715399	No	
row_1219	REEP3	REEP3	7926	0.00992369744926691	0.021357406	No	
row_1220	FAM120A	FAM120A	7930	0.00990444328635931	0.021277577	No	
row_1221	PCDHGB5	PCDHGB5	7931	0.009898286312818527	0.021364696	No	
row_1222	DOK2	DOK2	7936	0.009875467047095299	0.021228947	No	
row_1223	ALS2CR11	ALS2CR11	7942	0.009849058464169502	0.021037297	No	
row_1224	TSPAN31	TSPAN31	7950	0.009833190590143204	0.020734174	No	
row_1225	DPT	DPT	7953	0.009825115092098713	0.020709315	No	
row_1226	GDA	GDA	7957	0.009802970103919506	0.020628594	No	
row_1227	TLE4	TLE4	7958	0.009800291620194912	0.020714851	No	
row_1228	PPID	PPID	7975	0.009713774546980858	0.019909674	No	
row_1229	FOXQ1	FOXQ1	7982	0.009674173779785633	0.01966082	No	
row_1230	PSMA6	PSMA6	7987	0.00966176949441433	0.019523188	No	
row_1231	PPP6C	PPP6C	7989	0.009643856436014175	0.0195524	No	
row_1232	RSPO3	RSPO3	7991	0.009627770632505417	0.019581473	No	
row_1233	CDC42EP5	CDC42EP5	7999	0.009602217003703117	0.019276317	No	
row_1234	HDAC7	HDAC7	8004	0.009594875387847424	0.019138098	No	
row_1235	UBE2A	UBE2A	8010	0.009567571803927422	0.018943971	No	
row_1236	UBXN4	UBXN4	8018	0.009513802826404572	0.018638037	No	
row_1237	NTM	NTM	8019	0.009510548785328865	0.018721743	No	
row_1238	TLR10	TLR10	8024	0.009498422034084797	0.018582674	No	
row_1239	IL15	IL15	8040	0.009428732097148895	0.017830657	No	
row_1240	CCDC68	CCDC68	8059	0.009366574697196484	0.016911091	No	
row_1241	XRRA1	XRRA1	8061	0.009352398104965687	0.016937738	No	
row_1242	C20orf24	C20orf24	8063	0.009349691681563854	0.016964363	No	
row_1243	FAM20A	FAM20A	8075	0.009302780963480473	0.016433904	No	
row_1244	FAM160A1	FAM160A1	8076	0.009302422404289246	0.016515778	No	
row_1245	HIPK3	HIPK3	8089	0.009267435409128666	0.015929341	No	
row_1246	BEST2	BEST2	8120	0.009133521467447281	0.014339723	No	
row_1247	LSR	LSR	8128	0.0091024711728096	0.014030169	No	
row_1248	TFE3	TFE3	8132	0.009085536934435368	0.013943133	No	
row_1249	RAET1L	RAET1L	8148	0.0090401079505682	0.013187695	No	
row_1250	CHRAC1	CHRAC1	8155	0.008987082168459892	0.012932792	No	
row_1251	MYPN	MYPN	8157	0.008983062580227852	0.012956189	No	
row_1252	CCL2	CCL2	8167	0.008960945531725883	0.012534056	No	
row_1253	MMP10	MMP10	8168	0.008957036770880222	0.0126128895	No	
row_1254	SULT1C2	SULT1C2	8169	0.00895238108932972	0.012691683	No	
row_1255	FKBP15	FKBP15	8174	0.008933753706514835	0.012547645	No	
row_1256	FSCN2	FSCN2	8177	0.0089303869754076	0.012514911	No	
row_1257	CTNNB1	CTNNB1	8178	0.008922234177589417	0.012593439	No	
row_1258	ATP6AP2	ATP6AP2	8182	0.008907961659133434	0.01250484	No	
row_1259	BFSP1	BFSP1	8190	0.008885977789759636	0.012193381	No	
row_1260	USP12	USP12	8193	0.00887992698699236	0.012160203	No	
row_1261	RCCD1	RCCD1	8203	0.008845053613185883	0.01173705	No	
row_1262	ZZZ3	ZZZ3	8213	0.008802063763141632	0.0113135185	No	
row_1263	GLIPR1L1	GLIPR1L1	8215	0.008788744919002056	0.011335204	No	
row_1264	C11orf86	C11orf86	8216	0.008785304613411427	0.011412527	No	
row_1265	CALM2	CALM2	8218	0.008781460113823414	0.011434149	No	
row_1266	HLA-F	HLA-F	8223	0.00876620039343834	0.011288636	No	
row_1267	CHST15	CHST15	8243	0.0087076835334301	0.010307605	No	
row_1268	SLC38A10	SLC38A10	8246	0.008701205253601074	0.010272854	No	
row_1269	TSPAN2	TSPAN2	8250	0.008676055818796158	0.010182215	No	
row_1270	GLIPR1	GLIPR1	8258	0.008640678599476814	0.009868596	No	
row_1271	DOK3	DOK3	8275	0.008564619347453117	0.009053307	No	
row_1272	SLFN12L	SLFN12L	8278	0.008555183187127113	0.00901727	No	
row_1273	BLK	BLK	8284	0.008544573560357094	0.008814139	No	
row_1274	P2RY6	P2RY6	8288	0.008527922444045544	0.008722196	No	
row_1275	LRRC2	LRRC2	8291	0.008519340306520462	0.008685845	No	
row_1276	TCEAL4	TCEAL4	8305	0.008469222113490105	0.008036716	No	
row_1277	IL32	IL32	8306	0.008469165302813053	0.008111256	No	
row_1278	DNAJC15	DNAJC15	8309	0.008461588993668556	0.008074396	No	
row_1279	PSMD14	PSMD14	8313	0.008441723883152008	0.007981694	No	
row_1280	PRDM4	PRDM4	8321	0.008426603861153126	0.0076661916	No	
row_1281	ASCC2	ASCC2	8324	0.008413616567850113	0.0076289093	No	
row_1282	KRT17	KRT17	8336	0.008376505225896835	0.0070902985	No	
row_1283	WFIKKN2	WFIKKN2	8337	0.008359151892364025	0.0071638706	No	
row_1284	PVRL3	PVRL3	8341	0.008348289877176285	0.0070703463	No	
row_1285	HMGA2	HMGA2	8347	0.00832290481775999	0.006865265	No	
row_1286	AMPD3	AMPD3	8352	0.00830942764878273	0.0067157317	No	
row_1287	PLA2G7	PLA2G7	8356	0.00830066204071045	0.0066217883	No	
row_1288	BVES	BVES	8359	0.008283163420855999	0.0065833577	No	
row_1289	CARD6	CARD6	8365	0.008250360377132893	0.006377638	No	
row_1290	LAYN	LAYN	8370	0.008231081068515778	0.0062274155	No	
row_1291	RELN	RELN	8374	0.008209774270653725	0.006132672	No	
row_1292	CCDC67	CCDC67	8383	0.008188639767467976	0.005759408	No	
row_1293	ATP6V0E1	ATP6V0E1	8386	0.008180011995136738	0.0057200696	No	
row_1294	DENND2D	DENND2D	8387	0.008178827352821827	0.005792055	No	
row_1295	ST8SIA6	ST8SIA6	8391	0.008148456923663616	0.0056967717	No	
row_1296	TRAF3IP1	TRAF3IP1	8394	0.00812745001167059	0.0056569707	No	
row_1297	TMSB4X	TMSB4X	8398	0.008113369345664978	0.005561379	No	
row_1298	TPD52L2	TPD52L2	8403	0.008101790212094784	0.0054100184	No	
row_1299	SHROOM3	SHROOM3	8405	0.008083397522568703	0.0054254965	No	
row_1300	LYSMD3	LYSMD3	8412	0.008061468601226807	0.005162447	No	
row_1301	LAMC2	LAMC2	8418	0.008027346804738045	0.0049547646	No	
row_1302	OAS2	OAS2	8425	0.007997013628482819	0.0046911477	No	
row_1303	PDZK1IP1	PDZK1IP1	8427	0.007992961443960667	0.00470583	No	
row_1304	SNX18	SNX18	8428	0.007992474362254143	0.004776175	No	
row_1305	PPP1CB	PPP1CB	8438	0.007972389459609985	0.004345341	No	
row_1306	SEC13	SEC13	8469	0.007874757051467896	0.002744643	No	
row_1307	CALR	CALR	8470	0.00787437241524458	0.0028139483	No	
row_1308	TSLP	TSLP	8479	0.007863618433475494	0.002437824	No	
row_1309	CD248	CD248	8480	0.007861603051424026	0.0025070168	No	
row_1310	C11orf87	C11orf87	8488	0.007843313738703728	0.0021863806	No	
row_1311	AICDA	AICDA	8499	0.007814900018274784	0.0016984936	No	
row_1312	CBLB	CBLB	8504	0.0077970861457288265	0.0015444512	No	
row_1313	C4orf32	C4orf32	8506	0.007786173839122057	0.0015573134	No	
row_1314	PSCA	PSCA	8527	0.007703568786382675	5.1177765E-4	No	
row_1315	CAP1	CAP1	8539	0.00767321465536952	-3.3023265E-5	No	
row_1316	IRF9	IRF9	8540	0.007668959442526102	3.4474164E-5	No	
row_1317	KDELC1	KDELC1	8546	0.007658804301172495	-1.7645225E-4	No	
row_1318	BTBD11	BTBD11	8554	0.007642844691872597	-4.9885287E-4	No	
row_1319	PNPLA4	PNPLA4	8561	0.007616724818944931	-7.6581654E-4	No	
row_1320	ACVRL1	ACVRL1	8564	0.007606810424476862	-8.101999E-4	No	
row_1321	DCUN1D3	DCUN1D3	8573	0.0075690289959311485	-0.0011889171	No	
row_1322	GFI1	GFI1	8574	0.007564033381640911	-0.0011223431	No	
row_1323	MTDH	MTDH	8599	0.007474586367607117	-0.0023925619	No	
row_1324	FBLIM1	FBLIM1	8601	0.00746680935844779	-0.0023825106	No	
row_1325	TIMM23	TIMM23	8607	0.00744695495814085	-0.0025953015	No	
row_1326	GLT8D2	GLT8D2	8617	0.007402180228382349	-0.0030311542	No	
row_1327	UBB	UBB	8623	0.007373950444161892	-0.0032445875	No	
row_1328	ARCN1	ARCN1	8627	0.0073690698482096195	-0.0033467303	No	
row_1329	RASSF6	RASSF6	8640	0.007311609573662281	-0.0039503807	No	
row_1330	TXNDC9	TXNDC9	8642	0.007308741100132465	-0.0039417204	No	
row_1331	ARHGDIB	ARHGDIB	8645	0.007302542682737112	-0.003988782	No	
row_1332	TYRP1	TYRP1	8652	0.007278969045728445	-0.0042587183	No	
row_1333	TCIRG1	TCIRG1	8678	0.007159617263823748	-0.0055873757	No	
row_1334	PGRMC2	PGRMC2	8682	0.007150197401642799	-0.005691445	No	
row_1335	COPB2	COPB2	8702	0.007077990565448999	-0.0066868197	No	
row_1336	RP1	RP1	8707	0.007036024238914251	-0.0068475604	No	
row_1337	BIN2	BIN2	8715	0.007012255489826202	-0.007175511	No	
row_1338	UHRF2	UHRF2	8720	0.006998495198786259	-0.0073365825	No	
row_1339	FOXA2	FOXA2	8740	0.00690085906535387	-0.008333516	No	
row_1340	DCTD	DCTD	8745	0.006879841443151236	-0.008495632	No	
row_1341	PARP9	PARP9	8752	0.006854057312011719	-0.008769308	No	
row_1342	LTA4H	LTA4H	8753	0.006851718295365572	-0.008709003	No	
row_1343	KDM1B	KDM1B	8755	0.006846252828836441	-0.008704414	No	
row_1344	FBXO25	FBXO25	8757	0.00683528371155262	-0.008699921	No	
row_1345	KRT19	KRT19	8761	0.006808790843933821	-0.008806994	No	
row_1346	STK17B	STK17B	8762	0.006805893965065479	-0.008747093	No	
row_1347	GFM2	GFM2	8763	0.006804731208831072	-0.008687202	No	
row_1348	REXO4	REXO4	8776	0.006733459886163473	-0.009295941	No	
row_1349	CTF1	CTF1	8777	0.006718972697854042	-0.009236805	No	
row_1350	OLFML3	OLFML3	8779	0.006715168245136738	-0.0092333695	No	
row_1351	KIAA1804	KIAA1804	8795	0.006631697993725538	-0.010010004	No	
row_1352	GXYLT2	GXYLT2	8806	0.006601898930966854	-0.010508567	No	
row_1353	EPRS	EPRS	8809	0.006593020167201757	-0.010561873	No	
row_1354	MDFIC	MDFIC	8822	0.0065445806831121445	-0.011172275	No	
row_1355	SHISA5	SHISA5	8826	0.0065209087915718555	-0.011281882	No	
row_1356	RBCK1	RBCK1	8828	0.0065091499127447605	-0.01128026	No	
row_1357	SAA1	SAA1	8830	0.006505565717816353	-0.011278669	No	
row_1358	TOP1	TOP1	8831	0.006504107266664505	-0.011221424	No	
row_1359	PIM1	PIM1	8834	0.00649876007810235	-0.01127556	No	
row_1360	PARN	PARN	8837	0.006492120213806629	-0.011329753	No	
row_1361	FGF18	FGF18	8838	0.006490954197943211	-0.011272624	No	
row_1362	GPR141	GPR141	8839	0.006489544175565243	-0.011215507	No	
row_1363	DUSP1	DUSP1	8850	0.0064454819075763226	-0.0117154475	No	
row_1364	PFKFB4	PFKFB4	8856	0.006432694848626852	-0.011937165	No	
row_1365	CDK9	CDK9	8861	0.006424235180020332	-0.01210329	No	
row_1366	BCAR3	BCAR3	8862	0.006415568292140961	-0.012046824	No	
row_1367	KCNJ12	KCNJ12	8872	0.006396857555955648	-0.012491525	No	
row_1368	ORMDL2	ORMDL2	8874	0.006394670810550451	-0.0124909105	No	
row_1369	CPN2	CPN2	8878	0.00638642767444253	-0.012601702	No	
row_1370	WNT2	WNT2	8888	0.006339272018522024	-0.013046909	No	
row_1371	RNF6	RNF6	8892	0.006331297103315592	-0.013158185	No	
row_1372	CSAG1	CSAG1	8898	0.006321505177766085	-0.013380882	No	
row_1373	HERC6	HERC6	8899	0.006304943934082985	-0.01332539	No	
row_1374	SFN	SFN	8909	0.006277712527662516	-0.01377114	No	
row_1375	FNDC8	FNDC8	8914	0.006253598257899284	-0.013938767	No	
row_1376	GRAMD2	GRAMD2	8921	0.00623177457600832	-0.01421792	No	
row_1377	CLSTN2	CLSTN2	8935	0.006190571468323469	-0.014887104	No	
row_1378	RPL36AL	RPL36AL	8937	0.006186443381011486	-0.014888322	No	
row_1379	ADPRHL1	ADPRHL1	8950	0.006123423110693693	-0.01550243	No	
row_1380	HSD17B8	HSD17B8	8952	0.006119926460087299	-0.015504233	No	
row_1381	CPXCR1	CPXCR1	8956	0.0061067803762853146	-0.015617485	No	
row_1382	DDX21	DDX21	8957	0.006105224136263132	-0.015563751	No	
row_1383	FAM26F	FAM26F	8958	0.006098492071032524	-0.015510076	No	
row_1384	FAM91A1	FAM91A1	8960	0.006096326280385256	-0.015512086	No	
row_1385	PLEKHA1	PLEKHA1	8971	0.0060402932576835155	-0.016015593	No	
row_1386	PICALM	PICALM	8976	0.006023262161761522	-0.016185246	No	
row_1387	ZNF674	ZNF674	8993	0.005957091227173805	-0.017023487	No	
row_1388	SPEF2	SPEF2	8994	0.005956645589321852	-0.01697106	No	
row_1389	SPIN2A	SPIN2A	9002	0.005946358200162649	-0.017308392	No	
row_1390	PHYHIP	PHYHIP	9005	0.005940213333815336	-0.017367443	No	
row_1391	CCDC122	CCDC122	9007	0.0059360479936003685	-0.017370865	No	
row_1392	TSR1	TSR1	9024	0.005869882646948099	-0.018209873	No	
row_1393	S100A2	S100A2	9027	0.005854619666934013	-0.018269677	No	
row_1394	TNIP3	TNIP3	9035	0.005819499492645264	-0.018608127	No	
row_1395	MRPL33	MRPL33	9040	0.005817184690386057	-0.018779594	No	
row_1396	ACOT7	ACOT7	9041	0.005809609778225422	-0.018728461	No	
row_1397	PTPN22	PTPN22	9047	0.005797951482236385	-0.018955767	No	
row_1398	SLC44A3	SLC44A3	9050	0.00578948762267828	-0.019016145	No	
row_1399	GINS4	GINS4	9051	0.005789467133581638	-0.018965188	No	
row_1400	UBP1	UBP1	9053	0.005788883659988642	-0.018969906	No	
row_1401	UBD	UBD	9093	0.005677240900695324	-0.021090947	No	
row_1402	P4HA3	P4HA3	9106	0.005616650450974703	-0.021709515	No	
row_1403	ENPP5	ENPP5	9114	0.005581868812441826	-0.022050055	No	
row_1404	SNAI1	SNAI1	9136	0.005508719477802515	-0.023170575	No	
row_1405	BAG3	BAG3	9142	0.005495202727615833	-0.023400545	No	
row_1406	GHITM	GHITM	9143	0.005479194689542055	-0.023352321	No	
row_1407	RPE	RPE	9149	0.0054623037576675415	-0.02358258	No	
row_1408	PI16	PI16	9163	0.005393957253545523	-0.024258774	No	
row_1409	C17orf89	C17orf89	9168	0.005361838731914759	-0.02443425	No	
row_1410	RARG	RARG	9172	0.005357024259865284	-0.024554102	No	
row_1411	ARSB	ARSB	9174	0.005335494875907898	-0.02456281	No	
row_1412	SPTLC3	SPTLC3	9175	0.005334948655217886	-0.024515854	No	
row_1413	GJB3	GJB3	9178	0.005324696656316519	-0.024580324	No	
row_1414	SH3BP5	SH3BP5	9184	0.005315679591149092	-0.024811873	No	
row_1415	CFH	CFH	9186	0.005312385503202677	-0.024820782	No	
row_1416	CYB5R3	CYB5R3	9189	0.005302961450070143	-0.024885444	No	
row_1417	CCDC59	CCDC59	9195	0.005266623571515083	-0.025117423	No	
row_1418	SNX16	SNX16	9197	0.005251499358564615	-0.02512687	No	
row_1419	ETV6	ETV6	9202	0.005238850601017475	-0.025303429	No	
row_1420	BIRC3	BIRC3	9209	0.0052200015634298325	-0.025591487	No	
row_1421	DPYD	DPYD	9216	0.0051978095434606075	-0.02587974	No	
row_1422	ANKRD1	ANKRD1	9219	0.0051694707944989204	-0.025945576	No	
row_1423	SNORD17	SNORD17	9227	0.005139155779033899	-0.026290013	No	
row_1424	CGB7	CGB7	9253	0.005043391603976488	-0.027637295	No	
row_1425	EXT1	EXT1	9255	0.005041102878749371	-0.027648594	No	
row_1426	ACSL5	ACSL5	9257	0.005035217385739088	-0.027659943	No	
row_1427	MBOAT4	MBOAT4	9258	0.005034560337662697	-0.027615633	No	
row_1428	TBX15	TBX15	9270	0.004979404155164957	-0.028184144	No	
row_1429	ACTL6A	ACTL6A	9273	0.004967128857970238	-0.02825176	No	
row_1430	SYS1	SYS1	9276	0.004964522086083889	-0.028319398	No	
row_1431	TNFRSF18	TNFRSF18	9277	0.004963957704603672	-0.02827571	No	
row_1432	BTN3A3	BTN3A3	9289	0.004940665327012539	-0.02884456	No	
row_1433	KRR1	KRR1	9290	0.004938843194395304	-0.028801091	No	
row_1434	COG3	COG3	9307	0.004885721951723099	-0.02964876	No	
row_1435	MAGEC1	MAGEC1	9319	0.004844535607844591	-0.030218458	No	
row_1436	KU-MEL-3	KU-MEL-3	9325	0.004835759289562702	-0.030454231	No	
row_1437	ATP6V0A4	ATP6V0A4	9330	0.004825513809919357	-0.030634427	No	
row_1438	MMP13	MMP13	9335	0.004801421891897917	-0.030814836	No	
row_1439	AQP5	AQP5	9339	0.004790328908711672	-0.030939674	No	
row_1440	DDX60	DDX60	9347	0.004772615153342485	-0.03128734	No	
row_1441	PIK3R6	PIK3R6	9354	0.004742234479635954	-0.0315796	No	
row_1442	UBXN10	UBXN10	9362	0.004724336788058281	-0.03192769	No	
row_1443	ERAP1	ERAP1	9374	0.004656228702515364	-0.03249904	No	
row_1444	LAD1	LAD1	9387	0.004623073618859053	-0.033126354	No	
row_1445	MCFD2	MCFD2	9394	0.0045885988511145115	-0.03341997	No	
row_1446	RREB1	RREB1	9396	0.004581201355904341	-0.03343532	No	
row_1447	CDCP1	CDCP1	9398	0.004572750069200993	-0.033450738	No	
row_1448	CCDC86	CCDC86	9418	0.004486755933612585	-0.03446892	No	
row_1449	HSPA5	HSPA5	9422	0.004463552497327328	-0.034596633	No	
row_1450	HN1L	HN1L	9424	0.004449895117431879	-0.034613136	No	
row_1451	MRPL32	MRPL32	9425	0.004436370451003313	-0.034574088	No	
row_1452	AKR1B15	AKR1B15	9431	0.004405645653605461	-0.03481365	No	
row_1453	SELP	SELP	9437	0.004386091139167547	-0.03505338	No	
row_1454	GJD3	GJD3	9443	0.004358004778623581	-0.035293356	No	
row_1455	TMEM173	TMEM173	9450	0.004321633838117123	-0.035589322	No	
row_1456	RAC2	RAC2	9455	0.004308538977056742	-0.035774067	No	
row_1457	USP40	USP40	9468	0.004263315815478563	-0.036404546	No	
row_1458	GALNT5	GALNT5	9472	0.004251763224601746	-0.036534127	No	
row_1459	RIBC1	RIBC1	9479	0.004197693895548582	-0.03683118	No	
row_1460	NQO1	NQO1	9480	0.004196933936327696	-0.036794245	No	
row_1461	FUCA1	FUCA1	9487	0.004174705129116774	-0.0370915	No	
row_1462	HSP90B1	HSP90B1	9495	0.0041410066187381744	-0.037444726	No	
row_1463	SNED1	SNED1	9500	0.004119422752410173	-0.037631135	No	
row_1464	KRT32	KRT32	9501	0.004102356266230345	-0.03759503	No	
row_1465	PFN1	PFN1	9507	0.004086011089384556	-0.0378374	No	
row_1466	ENPEP	ENPEP	9510	0.004079235717654228	-0.03791283	No	
row_1467	TWIST2	TWIST2	9517	0.0040582092478871346	-0.038211115	No	
row_1468	C11orf58	C11orf58	9518	0.004055503290146589	-0.038175423	No	
row_1469	PITX1	PITX1	9520	0.0040360866114497185	-0.038195565	No	
row_1470	VASH2	VASH2	9532	0.003978940658271313	-0.03877288	No	
row_1471	CCDC6	CCDC6	9538	0.0039571719244122505	-0.039016385	No	
row_1472	SLC46A3	SLC46A3	9540	0.003943052142858505	-0.03903735	No	
row_1473	LTB	LTB	9552	0.0038973065093159676	-0.03961538	No	
row_1474	FTSJ3	FTSJ3	9565	0.00385320745408535	-0.04024947	No	
row_1475	TNNT1	TNNT1	9566	0.0038482281379401684	-0.040215604	No	
row_1476	ZMYM5	ZMYM5	9573	0.003825319232419133	-0.040515937	No	
row_1477	MFAP5	MFAP5	9577	0.003804622683674097	-0.04064945	No	
row_1478	DSG3	DSG3	9584	0.0037880034651607275	-0.040950112	No	
row_1479	PPP2R1B	PPP2R1B	9585	0.003786405548453331	-0.040916786	No	
row_1480	CYB561	CYB561	9589	0.003779046703130007	-0.041050527	No	
row_1481	FAM167A	FAM167A	9597	0.003753938479349017	-0.041407153	No	
row_1482	ANXA11	ANXA11	9600	0.003734071971848607	-0.041485623	No	
row_1483	GCH1	GCH1	9603	0.003714185208082199	-0.041564267	No	
row_1484	REPS2	REPS2	9607	0.0037066240329295397	-0.041698646	No	
row_1485	CLDN11	CLDN11	9608	0.0037063267081975937	-0.041666023	No	
row_1486	SAA2	SAA2	9611	0.0036896204110234976	-0.041744884	No	
row_1487	SP140L	SP140L	9620	0.0036391420289874077	-0.04215819	No	
row_1488	GNA14	GNA14	9621	0.003635432105511427	-0.042126194	No	
row_1489	OASL	OASL	9626	0.0036252965219318867	-0.04231695	No	
row_1490	MITD1	MITD1	9643	0.003554436145350337	-0.043176338	No	
row_1491	MEOX1	MEOX1	9647	0.0035424302332103252	-0.043312162	No	
row_1492	MIR23A	MIR23A	9650	0.003533771727234125	-0.043392394	No	
row_1493	ABCA13	ABCA13	9657	0.003506594570353627	-0.04369553	No	
row_1494	TMEM200A	TMEM200A	9659	0.0035044183023273945	-0.043720353	No	
row_1495	HSPB8	HSPB8	9669	0.0034731875639408827	-0.044190787	No	
row_1496	MYOZ2	MYOZ2	9672	0.003463474102318287	-0.044271637	No	
row_1497	NBEAL1	NBEAL1	9686	0.0033928072080016136	-0.044965446	No	
row_1498	COX7A1	COX7A1	9688	0.0033868816681206226	-0.044991303	No	
row_1499	GRB7	GRB7	9691	0.0033735432662069798	-0.045072947	No	
row_1500	TBXAS1	TBXAS1	9694	0.0033708394039422274	-0.045154613	No	
row_1501	TLR2	TLR2	9697	0.003342709271237254	-0.045236524	No	
row_1502	GCLM	GCLM	9716	0.003284602891653776	-0.04620962	No	
row_1503	HSD17B2	HSD17B2	9724	0.0032381487544625998	-0.04657079	No	
row_1504	PARP15	PARP15	9736	0.0031842004973441362	-0.047155097	No	
row_1505	LIN28B	LIN28B	9743	0.0031604301184415817	-0.047461282	No	
row_1506	FAM71E2	FAM71E2	9744	0.0031594173051416874	-0.047433477	No	
row_1507	TGFB1I1	TGFB1I1	9755	0.0031321446876972914	-0.04796258	No	
row_1508	RAB42	RAB42	9772	0.003067577024921775	-0.04882625	No	
row_1509	KIRREL3	KIRREL3	9788	0.0030014924705028534	-0.049634837	No	
row_1510	GDF6	GDF6	9796	0.0029531545005738735	-0.04999851	No	
row_1511	TYMP	TYMP	9798	0.0029421786312013865	-0.050028283	No	
row_1512	SEMA3C	SEMA3C	9800	0.002936110133305192	-0.050058108	No	
row_1513	SYCE1L	SYCE1L	9807	0.0029262974858283997	-0.050366353	No	
row_1514	KLHL36	KLHL36	9809	0.002922039944678545	-0.050396305	No	
row_1515	GATA3	GATA3	9814	0.002906631911173463	-0.050593387	No	
row_1516	IL24	IL24	9822	0.0028688660822808743	-0.050957806	No	
row_1517	PHF11	PHF11	9830	0.002860243199393153	-0.0513223	No	
